1259	0.5272969374167776
1260	0.547936085219707
1261	0.7243675099866844
1262	0.9547270306258323
1263	0.46804260985352863
1264	0.45472703062583225
1265	0.39347536617842876
1266	0.9933422103861519
1267	0.23701731025299602
1268	0.28961384820239683
1269	0.3448735019973369
1270	0.8135818908122504
1271	0.08921438082556592
1272	0.8974700399467378
1273	0.8948069241011984
1274	0.47336884154460723
1275	0.3015978695073236
1276	0.11850865512649801
1277	0.88948069241012
1278	0.8175765645805593
1279	0.07922769640479362
1280	0.7563249001331559
1281	0.8195739014647138
1282	0.11784287616511319
1283	0.8828229027962717
1284	0.6604527296937417
1285	0.8415446071904128
1286	0.14713715046604528
1287	0.8095872170439414
1288	0.41744340878828234
1289	0.18641810918774968
1290	0.7729693741677763
1291	0.9727030625832225
1292	0.14580559254327563
1293	0.900133155792277
1294	0.8628495339547271
1295	0.9806924101198403
1296	0.38215712383488687
1297	0.0652463382157124
1298	0.751664447403462
1299	0.15246338215712385
1300	0.3635153129161119
1301	0.7230359520639148
1302	0.7476697736351532
1303	0.03462050599201066
1304	0.4900133155792277
1305	0.3708388814913449
1306	0.4860186418109188
1307	0.45339547270306263
1308	0.7110519307589881
1309	0.9207723035952065
1310	0.43608521970705727
1311	0.9540612516644474
1312	0.9394141145139814
1313	0.049267643142476704
1314	0.9600532623169109
1315	0.5199733688415447
1316	0.5059920106524635
1317	0.022636484687083888
1318	0.9553928095872171
1319	0.08721704394141146
1320	0.4434087882822903
1321	0.38881491344873503
1322	0.7376830892143809
1323	0.6404793608521971
1324	0.6537949400798935
1325	0.3455392809587217
1326	0.39613848202396806
1327	0.31691078561917446
1328	0.8182423435419441
1329	0.2989347536617843
1330	0.3029294274300932
1331	0.32023968042609857
1332	0.7916111850865514
1333	0.8322237017310253
1334	0.7177097203728363
1335	0.6258322237017311
1336	0.22170439414114515
1337	0.381491344873502
1338	0.6378162450066578
1339	0.466711051930759
1340	0.4394141145139814
1341	0.31358189081225035
1342	0.9234354194407457
1343	0.23435419440745675
1344	0.4274300932090546
1345	0.04993342210386152
1346	0.655792276964048
1347	0.9560585885486019
1348	0.7543275632490014
1349	0.3049267643142477
1350	0.4207723035952064
1351	0.4673768308921438
1352	0.42876165113182424
1353	0.11717709720372838
1354	0.12982689747003995
1355	0.1644474034620506
1356	0.09920106524633822
1357	0.8035952063914781
1358	0.6384820239680427
1359	0.06391478029294274
1360	0.8348868175765647
1361	0.7716378162450067
1362	0.8302263648468708
1363	0.9434087882822904
1364	0.3435419440745673
1365	0.9833555259653796
1366	0.3848202396804261
1367	0.4727030625832224
1368	0.3808255659121172
1369	0.7250332889480693
1370	0.6478029294274301
1371	0.4813581890812251
1372	0.3641810918774967
1373	0.9533954727030627
1374	0.18908122503328897
1375	0.2323568575233023
1376	0.8908122503328896
1377	0.41478029294274305
1378	0.47137150466045274
1379	0.45073235685752333
1380	0.6864181091877497
1381	0.8029294274300932
1382	0.8968042609853529
1383	0.8615179760319575
1384	0.02197070572569907
1385	0.8402130492676432
1386	0.39880159786950736
1387	0.2436750998668442
1388	0.400133155792277
1389	0.7523302263648469
1390	0.2649800266311585
1391	0.492676431424767
1392	0.5173102529960054
1393	0.47203728362183756
1394	0.6790945406125167
1395	0.07390146471371505
1396	0.459387483355526
1397	0.8395472703062584
1398	0.866844207723036
1399	0.5512649800266312
1400	0.648468708388815
1401	0.5419440745672437
1402	0.47470039946737685
1403	0.35019973368841545
1404	0.6311584553928097
1405	0.11584553928095873
1406	0.16977363515312918
1407	0.7496671105193077
1408	0.024633821571238352
1409	0.2643142476697736
1410	0.9134487350199735
1411	0.7536617842876165
1412	0.0326231691078562
1413	0.03195739014647137
1414	0.02330226364846871
1415	0.6418109187749668
1416	0.3648468708388815
1417	0.3009320905459388
1418	0.12716378162450068
1419	0.18308921438082557
1420	0.19174434087882825
1421	0.44141145139813587
1422	0.4201065246338216
1423	0.0758988015978695
1424	0.696404793608522
1425	0.9387483355525966
1426	0.49400798934753665
1427	0.9407456724367511
1428	0.6937416777629828
1429	0.9227696404793609
1430	0.5432756324900133
1431	0.17842876165113183
1432	0.39547270306258325
1433	0.4986684420772304
1434	0.9474034620505992
1435	0.030625832223701733
1436	0.9880159786950733
1437	0.7569906790945407
1438	0.031291611185086554
1439	0.8428761651131825
1440	0.03595206391478029
1441	0.6837549933422105
1442	0.5106524633821572
1443	0.525965379494008
1444	0.4227696404793609
1445	0.07723035952063916
1446	0.8501997336884155
1447	0.3874833555259654
1448	0.15912117177097204
1449	0.10985352862849534
1450	0.5139813581890813
1451	0.7549933422103862
1452	0.9414114513981359
1453	0.2836218375499334
1454	0.053262316910785625
1455	0.19906790945406128
1456	0.21770972037283623
1457	0.3628495339547271
1458	0.2922769640479361
1459	0.9946737683089215
1460	0.170439414114514
1461	0.11651131824234355
1462	0.9900133155792278
1463	0.033288948069241014
1464	0.04860186418109188
1465	0.19707057256990682
1466	0.055259653794940085
1467	0.08854860186418109
1468	0.17177097203728364
1469	0.1604527296937417
1470	0.8129161118508655
1471	0.035286284953395475
1472	0.11384820239680427
1473	0.10452729693741679
1474	0.49334221038615184
1475	0.03395472703062583
1476	0.7190412782956059
1477	0.7170439414114514
1478	0.9940079893475366
1479	0.5525965379494009
1480	0.4880159786950733
1481	0.07456724367509987
1482	0.09720372836218376
1483	0.6178428761651132
1484	0.07789613848202398
1485	0.5745672436750999
1486	0.17243675099866845
1487	0.25033288948069243
1488	0.3834886817576565
1489	0.5019973368841545
1490	0.08788282290279628
1491	0.7509986684420773
1492	0.715046604527297
1493	0.5692410119840213
1494	0.3828229027962717
1495	0.18774966711051932
1496	0.5339547270306259
1497	0.9733688415446072
1498	0.5925432756324901
1499	0.07656458055925433
1500	0.9420772303595207
1501	0.9400798934753662
1502	0.6770972037283622
