52509#0	0.3055555555555555
52487#0	0.34920634920634924
52503#0	0.2692307692307692
52493#0	0.43703703703703706
52476#0	0.40170940170940167
52530#0	0.3202614379084967
52505#0	0.31746031746031744
52489#0	0.48148148148148145
52514#0	0.3567251461988304
52500#0	0.3398692810457516
52495#0	0.3888888888888889
52492#0	0.4259259259259259
52481#0	0.30687830687830686
52491#0	0.32275132275132273
52529#0	0.3333333333333333
52490#0	0.3722222222222222
52597#0	0.3140096618357488
52480#0	0.4148148148148148
52512#0	0.20370370370370372
52488#0	0.3567251461988304
52498#0	0.3888888888888889
52499#0	0.3703703703703703
52513#0	0.3725490196078431
52504#0	0.42962962962962953
52515#0	0.31111111111111106
52511#0	0.3137254901960784
52612#0	0.38271604938271603
52517#0	0.3472222222222222
52510#0	0.3703703703703703
52519#0	0.6111111111111112
52591#0	0.32748538011695905
52502#0	0.35947712418300654
52518#0	0.28703703703703703
52486#0	0.3333333333333333
52520#0	0.4513888888888889
52588#0	0.2807017543859649
52525#0	0.411764705882353
52506#0	0.34188034188034183
52524#0	0.2962962962962963
52521#0	0.4444444444444445
52593#0	0.35555555555555557
52618#0	0.25925925925925924
52523#0	0.3259259259259259
52601#0	0.47474747474747464
52587#0	0.41358024691358025
52590#0	0.35185185185185186
52613#0	0.34188034188034183
52605#0	0.3232323232323232
52526#0	0.419753086419753
52599#0	0.41830065359477125
52604#0	0.30158730158730157
52594#0	0.2828282828282828
52619#0	0.4777777777777777
52614#0	0.606060606060606
52522#0	0.4236111111111111
52596#0	0.3777777777777778
52624#0	0.28148148148148144
52629#0	0.5151515151515151
52527#0	0.411764705882353
52627#0	0.419753086419753
52625#0	0.4074074074074074
52595#0	0.2982456140350877
52528#0	0.35185185185185186
52600#0	0.32275132275132273
52607#0	0.27555555555555555
52617#0	0.42424242424242425
52608#0	0.4513888888888889
52637#0	0.3703703703703703
52628#0	0.4444444444444445
52631#0	0.3222222222222222
52592#0	0.19999999999999996
52647#0	0.28703703703703703
52635#0	0.4343434343434343
52606#0	0.4592592592592593
52653#0	0.7272727272727273
52621#0	0.2929292929292929
52641#0	0.36296296296296293
52668#0	0.34920634920634924
52636#0	0.27777777777777773
52683#0	0.3722222222222222
52632#0	0.4166666666666667
52657#0	0.3148148148148148
52633#0	0.328042328042328
52646#0	0.4166666666666667
52638#0	0.31313131313131315
52620#0	0.3398692810457516
52626#0	0.3976608187134502
52675#0	0.2875816993464052
52658#0	0.3037037037037037
52645#0	0.35947712418300654
52695#0	0.2962962962962963
52630#0	0.4012345679012345
52623#0	0.3333333333333333
52669#0	0.23391812865497075
52642#0	0.4444444444444445
52643#0	0.4351851851851852
52648#0	0.35802469135802467
52656#0	0.34027777777777773
52640#0	0.358974358974359
52652#0	0.3071895424836601
52702#0	0.3333333333333333
52698#0	0.2638888888888889
52651#0	0.3282828282828283
52692#0	0.2222222222222222
52699#0	0.23888888888888887
52644#0	0.4259259259259259
52715#0	0.3181818181818182
52670#0	0.3333333333333333
52650#0	0.3819444444444444
52678#0	0.30864197530864196
52655#0	0.2929292929292929
52686#0	0.19444444444444442
52662#0	0.3444444444444444
52664#0	0.31746031746031744
52684#0	0.2222222222222222
52666#0	0.46296296296296297
52680#0	0.25925925925925924
52690#0	0.2929292929292929
52728#0	0.30434782608695654
52682#0	0.21367521367521364
52665#0	0.675213675213675
52679#0	0.39999999999999997
52672#0	0.3202614379084967
52696#0	0.25
52649#0	0.3790849673202615
52693#0	0.2698412698412698
52694#0	0.4222222222222222
52685#0	0.3271604938271605
52691#0	0.3395061728395061
52688#0	0.49074074074074076
52718#0	0.30769230769230765
52706#0	0.358974358974359
52676#0	0.3684210526315789
52724#0	0.3188405797101449
52700#0	0.3194444444444444
52673#0	0.35555555555555557
52703#0	0.5037037037037038
52747#0	0.26666666666666666
52738#0	0.2751322751322751
52710#0	0.4074074074074074
52711#0	0.4444444444444445
52726#0	0.28888888888888886
52716#0	0.3508771929824561
52729#0	0.380952380952381
52689#0	0.43650793650793657
52722#0	0.28888888888888886
52723#0	0.3976608187134502
52708#0	0.4444444444444445
52733#0	0.29166666666666663
52725#0	0.3232323232323232
52754#0	0.34567901234567894
52707#0	0.3790849673202615
52719#0	0.35185185185185186
52742#0	0.2638888888888889
52748#0	0.34920634920634924
52714#0	0.4444444444444445
52727#0	0.5470085470085471
52758#0	0.3333333333333333
52712#0	0.24867724867724866
52717#0	0.4166666666666667
52745#0	0.30409356725146197
52720#0	0.35185185185185186
52743#0	0.4305555555555555
52786#0	0.40170940170940167
52741#0	0.2839506172839506
52769#0	0.27555555555555555
52764#0	0.3986928104575163
52736#0	0.26900584795321636
52735#0	0.4444444444444445
52674#0	0.5555555555555556
52732#0	0.28703703703703703
52782#0	0.31746031746031744
52751#0	0.3958333333333333
52734#0	0.39215686274509803
52776#0	0.3006535947712418
52721#0	0.49999999999999994
52767#0	0.3333333333333333
52768#0	0.4567901234567901
52763#0	0.3703703703703703
52802#0	0.3434343434343434
52744#0	0.25925925925925924
52749#0	0.32748538011695905
52807#0	0.2857142857142857
52757#0	0.3703703703703703
52775#0	0.2129629629629629
52730#0	0.31746031746031744
52814#0	0.3181818181818182
52813#0	0.27777777777777773
52762#0	0.39999999999999997
52772#0	0.3703703703703703
52755#0	0.3888888888888889
52750#0	0.48148148148148145
52783#0	0.4861111111111111
52820#0	0.25396825396825395
52760#0	0.30994152046783624
52753#0	0.3801169590643275
52779#0	0.4682539682539682
52752#0	0.48148148148148145
52746#0	0.3976608187134502
52737#0	0.3162393162393162
52759#0	0.3725490196078431
52778#0	0.39506172839506165
52766#0	0.28333333333333327
52740#0	0.31111111111111106
52810#0	0.2962962962962963
52790#0	0.3232323232323232
52787#0	0.4761904761904761
52809#0	0.5185185185185186
52816#0	0.32275132275132273
52801#0	0.2573099415204678
52788#0	0.3567251461988304
52761#0	0.48717948717948717
52828#0	0.28333333333333327
52774#0	0.4666666666666666
52789#0	0.3216374269005848
52815#0	1.0
52811#0	0.5396825396825395
52794#0	0.3333333333333333
52803#0	1.0
52784#0	0.39259259259259255
52832#0	0.5925925925925926
52770#0	0.4379084967320262
52796#0	0.3148148148148148
52858#0	0.3271604938271605
52827#0	0.8888888888888888
52857#0	0.34920634920634924
52843#0	0.39316239316239315
52798#0	0.4444444444444445
52841#0	0.30434782608695654
52844#0	0.6666666666666665
52780#0	0.35185185185185186
52836#0	0.24444444444444446
52870#0	0.3684210526315789
52806#0	0.32275132275132273
52792#0	0.328042328042328
52795#0	0.3194444444444444
52876#0	0.38596491228070173
52812#0	0.26143790849673204
52805#0	0.27777777777777773
52831#0	0.29166666666666663
52822#0	0.43749999999999994
52830#0	0.46783625730994144
52818#0	0.4967320261437908
52800#0	0.40972222222222215
52791#0	0.303030303030303
52888#0	0.27053140096618356
52837#0	0.4166666666666667
52859#0	0.2804232804232804
52842#0	0.33888888888888885
52835#0	0.47222222222222215
52840#0	0.42962962962962953
52839#0	0.28888888888888886
52829#0	0.34188034188034183
52804#0	0.23076923076923078
52882#0	0.2361111111111111
52833#0	0.42424242424242425
52845#0	0.5726495726495726
52860#0	0.23015873015873017
52821#0	0.5555555555555556
52824#0	0.35000000000000003
52884#0	0.3055555555555555
52834#0	0.38271604938271603
52865#0	0.3777777777777778
52853#0	0.3037037037037037
52877#0	0.3055555555555555
52861#0	0.3976608187134502
52883#0	0.3777777777777778
52855#0	0.375
52881#0	0.2619047619047619
52869#0	0.4333333333333334
52862#0	0.3958333333333333
52894#0	0.4052287581699347
52896#0	0.6111111111111112
52873#0	0.35555555555555557
52904#0	0.3611111111111111
52863#0	0.37301587301587297
52868#0	0.35000000000000003
52914#0	0.6111111111111112
52849#0	0.2847222222222222
52892#0	0.35555555555555557
52878#0	0.3888888888888889
52871#0	0.37301587301587297
52930#0	0.3333333333333333
52893#0	0.27450980392156865
52879#0	0.2807017543859649
52847#0	0.42735042735042733
52891#0	0.3277777777777778
52920#0	0.5185185185185186
52890#0	0.25
52886#0	0.3968253968253968
52887#0	0.27777777777777773
52885#0	0.29914529914529914
52867#0	0.4444444444444445
52924#0	0.2898550724637681
52905#0	0.3888888888888889
52929#0	0.4351851851851852
52938#0	0.28444444444444444
52874#0	0.2222222222222222
52911#0	0.4188034188034188
52936#0	0.3742690058479532
52915#0	0.537037037037037
52880#0	0.358974358974359
52953#0	0.3232323232323232
52916#0	0.28502415458937197
52907#0	0.380952380952381
52912#0	0.3641975308641975
52901#0	0.3333333333333333
52906#0	0.39999999999999997
52956#0	0.4444444444444445
52942#0	0.3
52948#0	0.27777777777777773
52931#0	0.4188034188034188
52926#0	0.38333333333333336
52923#0	0.6666666666666665
52921#0	0.3071895424836601
52909#0	0.4603174603174603
52968#0	0.3888888888888889
52962#0	0.4444444444444445
52943#0	0.3888888888888889
52947#0	0.419753086419753
52932#0	0.38562091503267976
52963#0	0.34027777777777773
52941#0	0.5802469135802468
52951#0	0.5252525252525253
52952#0	0.35265700483091783
52922#0	0.35947712418300654
52927#0	0.3760683760683761
52980#0	0.49999999999999994
52955#0	0.303030303030303
52925#0	0.5277777777777777
52961#0	0.3567251461988304
52949#0	0.4444444444444445
52946#0	0.3022222222222222
52958#0	0.2824074074074074
52964#0	0.43703703703703706
52919#0	0.3450292397660819
52960#0	0.3444444444444444
52934#0	0.3725490196078431
52981#0	0.29333333333333333
52950#0	0.3101851851851852
52967#0	0.3259259259259259
52957#0	0.24242424242424238
52977#0	0.5092592592592593
52959#0	0.23809523809523808
52972#0	0.2716049382716049
52975#0	0.3636363636363636
52969#0	0.2986111111111111
52895#0	0.36296296296296293
52988#0	0.2828282828282828
52939#0	0.29059829059829057
52990#0	0.3055555555555555
52979#0	0.33918128654970753
52913#0	0.3271604938271605
52998#0	0.3703703703703703
52935#0	0.5277777777777777
53093#0	0.23888888888888887
52982#0	0.36507936507936506
52966#0	0.4529914529914529
52986#0	0.3703703703703703
53074#0	0.3611111111111111
53010#0	0.5555555555555556
52993#0	0.29239766081871343
53001#0	0.39999999999999997
52976#0	0.31555555555555553
52995#0	0.4047619047619048
52944#0	0.3333333333333333
53004#0	0.38271604938271603
52984#0	0.35714285714285715
52983#0	0.3742690058479532
52997#0	0.38461538461538464
53098#0	0.26666666666666666
52991#0	0.2222222222222222
53009#0	0.3675213675213675
52985#0	0.5042735042735043
53011#0	0.30246913580246915
53006#0	0.30158730158730157
53000#0	0.5679012345679011
52999#0	0.5069444444444444
53076#0	0.4777777777777777
53089#0	0.3333333333333333
53005#0	0.4148148148148148
53080#0	0.3412698412698412
53096#0	0.25925925925925924
53086#0	0.25757575757575757
53002#0	0.3888888888888889
53079#0	0.2962962962962963
53081#0	0.4313725490196079
53075#0	0.4957264957264957
52989#0	0.34299516908212563
53113#0	0.19999999999999996
53088#0	0.2698412698412698
53082#0	0.2631578947368421
53087#0	0.3790849673202615
53100#0	0.3851851851851852
53083#0	0.29012345679012347
53099#0	0.43209876543209874
53095#0	0.24691358024691357
53007#0	0.3148148148148148
53103#0	0.46296296296296297
53102#0	0.4444444444444445
53085#0	0.4236111111111111
53104#0	0.1746031746031746
53112#0	0.4444444444444445
53094#0	0.484126984126984
53118#0	0.47008547008547
53108#0	0.42483660130718953
53097#0	0.3660130718954248
53106#0	0.46527777777777773
53125#0	0.1728395061728395
53084#0	0.32478632478632474
53115#0	0.419753086419753
53101#0	0.303030303030303
53157#0	0.2711111111111111
53131#0	0.18518518518518517
53090#0	0.3737373737373737
53109#0	0.3703703703703703
53111#0	0.3777777777777778
53119#0	0.2698412698412698
53110#0	0.3398692810457516
53155#0	0.1915708812260536
53172#0	0.4682539682539682
53128#0	0.4305555555555555
53159#0	0.3055555555555555
53114#0	0.4592592592592593
53178#0	0.3976608187134502
53127#0	0.28888888888888886
53141#0	0.357487922705314
53149#0	0.2222222222222222
53129#0	0.2657004830917874
53105#0	0.3508771929824561
53166#0	0.3765432098765432
53120#0	0.3333333333333333
53137#0	0.22727272727272724
53136#0	0.35042735042735046
53139#0	0.282051282051282
53150#0	0.5416666666666667
53121#0	0.3703703703703703
53140#0	0.41830065359477125
53190#0	0.23232323232323232
53132#0	0.3790849673202615
53142#0	0.4444444444444445
53135#0	0.42483660130718953
53148#0	0.28654970760233917
53182#0	0.29166666666666663
53122#0	0.3137254901960784
53162#0	0.32098765432098764
53160#0	0.3535353535353535
53168#0	0.29166666666666663
53117#0	0.30917874396135264
53146#0	0.29239766081871343
53123#0	0.46527777777777773
53126#0	0.43589743589743596
53153#0	0.3333333333333333
53144#0	0.39506172839506165
53152#0	0.3888888888888889
53163#0	0.4529914529914529
53170#0	0.27350427350427353
53164#0	0.35555555555555557
53256#0	0.31666666666666665
53263#0	0.23555555555555557
53257#0	0.23371647509578541
53165#0	0.4188034188034188
53260#0	0.2407407407407407
53175#0	0.3386243386243386
53183#0	0.41830065359477125
53181#0	0.3703703703703703
53186#0	0.5396825396825395
53173#0	0.23888888888888887
53176#0	0.38461538461538464
53167#0	0.35978835978835977
53171#0	0.3777777777777778
53185#0	0.3444444444444444
53189#0	0.3765432098765432
53286#0	0.26455026455026454
53158#0	0.28362573099415206
53184#0	0.3216374269005848
53271#0	0.3287037037037037
53179#0	0.3585858585858586
53373#0	0.2569444444444444
53264#0	0.393939393939394
53275#0	0.2936507936507936
53281#0	0.29333333333333333
53259#0	0.2807017543859649
53279#0	0.3412698412698412
53276#0	0.3888888888888889
53291#0	0.25
53277#0	0.4166666666666667
53274#0	0.3101851851851852
53290#0	0.3819444444444444
53191#0	0.35416666666666663
53289#0	0.3333333333333333
53299#0	0.34920634920634924
53295#0	0.3282828282828283
53287#0	0.2328042328042328
53280#0	0.4327485380116958
53188#0	0.35714285714285715
53397#0	0.38596491228070173
53284#0	0.25925925925925924
53258#0	0.393939393939394
53268#0	0.37301587301587297
53272#0	0.3508771929824561
53270#0	0.4222222222222222
53302#0	0.23555555555555557
53391#0	0.2611111111111111
53305#0	0.3765432098765432
53294#0	0.38333333333333336
53297#0	0.38271604938271603
53269#0	0.282051282051282
53262#0	0.21693121693121692
53288#0	0.419753086419753
53380#0	0.30246913580246915
53292#0	0.2929292929292929
53306#0	0.3703703703703703
53301#0	0.4210526315789474
53406#0	0.21568627450980393
53309#0	0.3055555555555555
53405#0	0.26666666666666666
53311#0	0.4930555555555555
53298#0	0.3055555555555555
53377#0	0.3333333333333333
53426#0	0.3263888888888889
53379#0	0.43650793650793657
53372#0	0.3765432098765432
53399#0	0.34640522875816987
53300#0	0.357487922705314
53400#0	0.5333333333333332
53434#0	0.30666666666666664
53374#0	0.25396825396825395
53389#0	0.32098765432098764
53388#0	0.23809523809523808
53446#0	0.3585858585858586
53283#0	0.40972222222222215
53384#0	0.3508771929824561
53395#0	0.3333333333333333
53425#0	0.30917874396135264
53420#0	0.282051282051282
53393#0	0.3407407407407407
53415#0	0.3888888888888889
53310#0	0.4327485380116958
53438#0	0.28888888888888886
53407#0	0.5555555555555556
53402#0	0.3333333333333333
53392#0	0.2393162393162393
53385#0	0.2847222222222222
53376#0	0.4333333333333334
53382#0	0.39999999999999997
53386#0	0.36296296296296293
53443#0	0.3641975308641975
53403#0	0.5444444444444445
53411#0	0.3450292397660819
53430#0	0.25
53398#0	0.38383838383838376
53387#0	0.39999999999999997
53383#0	0.324074074074074
53436#0	0.3148148148148148
53424#0	0.3851851851851852
53455#0	0.39999999999999997
53408#0	0.3742690058479532
53445#0	0.40277777777777773
53451#0	0.4444444444444445
53409#0	0.3703703703703703
53412#0	0.2962962962962963
53464#0	0.6944444444444444
53414#0	0.4379084967320262
53435#0	0.29084967320261434
53487#0	0.3567251461988304
53460#0	0.21568627450980393
53431#0	0.3636363636363636
53437#0	0.3259259259259259
53465#0	0.2986111111111111
53413#0	0.42735042735042733
53504#0	0.2222222222222222
53418#0	0.3434343434343434
53427#0	0.3434343434343434
53421#0	0.35416666666666663
53419#0	0.3703703703703703
53417#0	0.35265700483091783
53454#0	0.2708333333333333
53447#0	0.2398989898989899
53476#0	0.3888888888888889
53461#0	0.39999999999999997
53509#0	0.2751322751322751
53474#0	0.27572016460905346
53449#0	0.46527777777777773
53469#0	0.40972222222222215
53468#0	0.28703703703703703
53482#0	0.4074074074074074
53470#0	0.49206349206349204
53471#0	0.2407407407407407
53473#0	0.34188034188034183
53463#0	0.31313131313131315
53495#0	0.36507936507936506
53475#0	0.3188405797101449
53488#0	0.5555555555555556
53503#0	0.25925925925925924
53508#0	0.33918128654970753
53481#0	0.4379084967320262
53498#0	0.34188034188034183
53458#0	0.32905982905982906
53489#0	0.411764705882353
53500#0	0.4074074074074074
53479#0	0.3675213675213675
53547#0	0.5444444444444445
53486#0	0.3641975308641975
53502#0	0.4777777777777777
53525#0	0.4666666666666666
53478#0	0.40935672514619875
53491#0	0.42735042735042733
53526#0	0.3333333333333333
53536#0	0.4305555555555555
53485#0	0.30864197530864196
53513#0	0.3636363636363636
53520#0	0.45555555555555544
53563#0	0.35294117647058826
53569#0	0.3888888888888889
53527#0	0.35416666666666663
53515#0	0.4523809523809523
53518#0	0.31746031746031744
53532#0	0.3703703703703703
53505#0	0.3444444444444444
53570#0	0.3675213675213675
53519#0	0.375
53538#0	0.2518518518518518
53535#0	0.2564102564102564
53517#0	0.2740740740740741
53521#0	0.4682539682539682
53499#0	0.28888888888888886
53553#0	0.45454545454545453
53492#0	0.4074074074074074
53512#0	0.28787878787878785
53506#0	0.4682539682539682
53510#0	0.4166666666666667
53544#0	0.3888888888888889
53539#0	0.2828282828282828
53551#0	0.4615384615384615
53533#0	0.39506172839506165
53524#0	0.5656565656565655
53566#0	0.23504273504273504
53531#0	0.3333333333333333
53557#0	0.2533333333333333
53604#0	0.24867724867724866
53594#0	0.42483660130718953
53560#0	0.3333333333333333
53542#0	0.32539682539682535
53571#0	0.28888888888888886
53589#0	0.31313131313131315
53550#0	0.3271604938271605
53565#0	0.35714285714285715
53556#0	0.27777777777777773
53562#0	0.3333333333333333
53585#0	0.2828282828282828
53567#0	0.3790849673202615
53574#0	0.41111111111111115
53555#0	0.2028985507246377
53591#0	0.40170940170940167
53586#0	0.3383838383838384
53578#0	0.43650793650793657
53583#0	0.4682539682539682
53572#0	0.3722222222222222
53548#0	0.43209876543209874
53615#0	0.33660130718954245
53577#0	0.5079365079365079
53595#0	0.40404040404040403
53642#0	0.24242424242424238
53622#0	0.2222222222222222
53573#0	0.30808080808080807
53588#0	0.48148148148148145
53606#0	0.4012345679012345
53600#0	0.3888888888888889
53601#0	0.30409356725146197
53580#0	0.391812865497076
53603#0	0.32367149758454106
53639#0	0.25555555555555554
53646#0	0.6111111111111112
53575#0	0.3888888888888889
53592#0	0.42483660130718953
53612#0	0.3819444444444444
53597#0	0.43650793650793657
53613#0	0.31746031746031744
53647#0	0.31216931216931215
53640#0	0.4444444444444445
53582#0	0.35416666666666663
53617#0	0.34259259259259256
53628#0	0.31111111111111106
53623#0	0.34299516908212563
53624#0	0.40404040404040403
53662#0	0.3395061728395061
53634#0	0.4222222222222222
53637#0	0.4603174603174603
53625#0	0.391812865497076
53658#0	0.6111111111111112
53659#0	0.24691358024691357
53609#0	0.3958333333333333
53651#0	0.25287356321839083
53616#0	0.4444444444444445
53618#0	0.31313131313131315
53635#0	0.2393162393162393
53649#0	0.2685185185185185
53629#0	0.34391534391534384
53682#0	0.2564102564102564
53596#0	0.37301587301587297
53643#0	0.4705882352941176
53652#0	0.5925925925925926
53636#0	0.375
53638#0	0.39316239316239315
53631#0	0.4166666666666667
53698#0	0.3263888888888889
53641#0	0.43915343915343913
53633#0	0.28997289972899726
53674#0	0.3148148148148148
53645#0	0.31313131313131315
53679#0	0.2530864197530864
53619#0	0.5353535353535352
53644#0	0.4148148148148148
53668#0	0.48148148148148145
53705#0	0.19999999999999996
53663#0	0.6666666666666665
53655#0	0.5396825396825395
53673#0	0.3535353535353535
53678#0	0.27350427350427353
53653#0	0.3333333333333333
53666#0	0.3535353535353535
53684#0	0.22916666666666663
53671#0	0.35714285714285715
53690#0	0.5277777777777777
53681#0	0.27485380116959063
53661#0	0.42483660130718953
53716#0	0.3888888888888889
53686#0	0.3888888888888889
53722#0	0.2222222222222222
53732#0	0.25925925925925924
53675#0	0.30864197530864196
53687#0	0.31111111111111106
53672#0	0.32850241545893716
53677#0	0.3216374269005848
53680#0	0.39506172839506165
53664#0	0.3434343434343434
53657#0	0.2698412698412698
53704#0	0.35294117647058826
53683#0	0.3686868686868687
53691#0	0.27572016460905346
53688#0	0.45555555555555544
53733#0	0.28888888888888886
53700#0	0.43209876543209874
53713#0	0.3148148148148148
53715#0	0.3232323232323232
53693#0	0.34567901234567894
53695#0	0.42777777777777776
53706#0	0.26666666666666666
53689#0	0.4529914529914529
53701#0	0.3181818181818182
53656#0	0.39153439153439146
53699#0	0.35555555555555557
53737#0	0.30158730158730157
53707#0	0.2711111111111111
53767#0	0.4513888888888889
53669#0	0.3888888888888889
53721#0	0.380952380952381
53755#0	0.23888888888888887
53709#0	0.29239766081871343
53774#0	0.3611111111111111
53694#0	0.35802469135802467
53718#0	0.2936507936507936
53777#0	0.28654970760233917
53725#0	0.303030303030303
53779#0	0.3888888888888889
53724#0	0.38271604938271603
53784#0	0.3703703703703703
53729#0	0.3801169590643275
53712#0	0.2287581699346405
53736#0	0.3222222222222222
53738#0	0.4444444444444445
53789#0	0.357487922705314
53856#0	0.3333333333333333
53726#0	0.3680555555555555
53772#0	0.3722222222222222
53702#0	0.3986928104575163
53735#0	0.35802469135802467
53719#0	0.35185185185185186
53731#0	0.3148148148148148
53764#0	0.4222222222222222
53743#0	0.3140096618357488
53854#0	0.40935672514619875
53739#0	0.49999999999999994
53860#0	0.30158730158730157
53754#0	0.2716049382716049
53748#0	0.3968253968253968
53760#0	0.3148148148148148
53770#0	0.5555555555555556
53771#0	0.4269005847953216
53762#0	0.4518518518518518
53782#0	0.6296296296296295
53745#0	0.3703703703703703
53790#0	0.30917874396135264
53769#0	0.3259259259259259
53744#0	0.3976608187134502
53763#0	0.49999999999999994
53861#0	0.2727272727272727
53765#0	0.5042735042735043
53751#0	0.35978835978835977
53757#0	0.3722222222222222
53788#0	0.5213675213675213
53756#0	0.38333333333333336
53783#0	0.3777777777777778
53876#0	0.4222222222222222
53750#0	0.3671497584541062
53785#0	0.3703703703703703
53890#0	0.27999999999999997
53781#0	0.48148148148148145
53853#0	0.30409356725146197
53775#0	0.4269005847953216
53897#0	0.40277777777777773
53778#0	0.33918128654970753
53786#0	0.46913580246913583
53746#0	0.2938271604938271
53791#0	0.3611111111111111
53867#0	0.40972222222222215
53863#0	0.34814814814814815
53895#0	0.3194444444444444
53780#0	0.5407407407407407
53855#0	0.32539682539682535
53874#0	0.35042735042735046
53857#0	0.324074074074074
53766#0	0.35555555555555557
53858#0	0.3006535947712418
53869#0	0.5277777777777777
53889#0	0.19047619047619047
53878#0	0.380952380952381
53903#0	0.28444444444444444
53862#0	0.3095238095238095
53873#0	0.36296296296296293
53885#0	0.27777777777777773
53884#0	0.4444444444444445
53871#0	0.2962962962962963
53875#0	0.26523297491039427
53881#0	0.5333333333333332
53883#0	0.28888888888888886
53898#0	0.3703703703703703
53911#0	0.3333333333333333
53891#0	0.4259259259259259
53886#0	0.2801932367149758
53879#0	0.38562091503267976
53880#0	0.38333333333333336
53905#0	0.41830065359477125
53877#0	0.3181818181818182
53868#0	0.3611111111111111
53912#0	0.26900584795321636
53892#0	0.2962962962962963
53904#0	0.30246913580246915
53914#0	0.3137254901960784
53921#0	0.4236111111111111
53894#0	0.40404040404040403
53887#0	0.40972222222222215
53908#0	0.38271604938271603
53900#0	0.2698412698412698
53859#0	0.3271604938271605
53893#0	0.3271604938271605
53896#0	0.3737373737373737
53909#0	0.3722222222222222
53922#0	0.2962962962962963
53955#0	0.3744855967078189
53906#0	0.33918128654970753
53888#0	0.3641975308641975
53920#0	0.3263888888888889
53961#0	0.3277777777777778
53918#0	0.43589743589743596
53936#0	0.5238095238095237
53932#0	0.4666666666666666
53950#0	0.3333333333333333
53949#0	0.31746031746031744
53916#0	0.2740740740740741
53915#0	0.31111111111111106
53925#0	0.36296296296296293
53980#0	0.20512820512820512
53945#0	0.2857142857142857
53927#0	0.35185185185185186
53940#0	0.22839506172839502
53924#0	0.40277777777777773
53931#0	0.41830065359477125
53913#0	0.380952380952381
53988#0	0.28502415458937197
53992#0	0.27053140096618356
53930#0	0.37962962962962965
53942#0	0.31313131313131315
53933#0	0.3333333333333333
53934#0	0.2418300653594771
53865#0	0.3282828282828283
53944#0	0.2740740740740741
53987#0	0.2941176470588235
53939#0	0.34027777777777773
53948#0	0.4382716049382716
53938#0	0.3703703703703703
53993#0	0.2898550724637681
54000#0	0.3444444444444444
53926#0	0.32367149758454106
53937#0	0.419753086419753
53954#0	0.4513888888888889
53965#0	0.27450980392156865
53957#0	0.3725490196078431
53997#0	0.25925925925925924
53947#0	0.2936507936507936
53960#0	0.3888888888888889
53966#0	0.4583333333333333
53959#0	0.2944444444444444
53979#0	0.48148148148148145
53972#0	0.3819444444444444
53970#0	0.32539682539682535
53973#0	0.3407407407407407
53958#0	0.3055555555555555
54007#0	0.40972222222222215
53971#0	0.380952380952381
53976#0	0.27777777777777773
53985#0	0.31111111111111106
53982#0	0.31746031746031744
54003#0	0.3277777777777778
53984#0	0.303030303030303
53989#0	0.3675213675213675
54034#0	0.23555555555555557
53999#0	0.35947712418300654
53964#0	0.4646464646464646
53994#0	0.35555555555555557
54005#0	0.4343434343434343
53983#0	0.3434343434343434
54006#0	0.30808080808080807
53995#0	0.28703703703703703
54009#0	0.4166666666666667
54028#0	0.32478632478632474
53998#0	0.3333333333333333
54042#0	0.3641975308641975
54004#0	0.3472222222222222
54015#0	0.3333333333333333
53977#0	0.49074074074074076
54012#0	0.38596491228070173
54026#0	0.4074074074074074
53975#0	0.49999999999999994
54014#0	0.3742690058479532
54010#0	0.38383838383838376
54020#0	0.43209876543209874
54008#0	0.3737373737373737
54032#0	0.34188034188034183
54033#0	0.34920634920634924
54035#0	0.24444444444444446
54041#0	0.26666666666666666
54029#0	0.3412698412698412
54069#0	0.34259259259259256
54025#0	0.5185185185185186
54011#0	0.3981481481481481
54076#0	0.3216374269005848
54027#0	0.33918128654970753
54017#0	0.391812865497076
54018#0	0.3472222222222222
54039#0	0.3407407407407407
54024#0	0.4074074074074074
54088#0	0.3282828282828283
54013#0	0.38333333333333336
54022#0	0.3567251461988304
54001#0	0.3888888888888889
54031#0	0.4188034188034188
54050#0	0.2564102564102564
54040#0	0.3232323232323232
54036#0	0.34259259259259256
54046#0	0.3742690058479532
54043#0	0.34313725490196073
54030#0	0.3333333333333333
54059#0	0.28888888888888886
54054#0	0.4166666666666667
54083#0	0.4666666666666666
54045#0	0.43650793650793657
54065#0	0.3148148148148148
54067#0	0.3333333333333333
54038#0	0.5396825396825395
54078#0	0.31111111111111106
54077#0	0.5555555555555556
54071#0	0.6666666666666665
54089#0	0.8333333333333333
54153#0	0.3686868686868687
54073#0	0.3680555555555555
54154#0	0.3398692810457516
54064#0	0.3181818181818182
54074#0	0.4444444444444445
54063#0	0.29914529914529914
54157#0	0.30808080808080807
54178#0	0.2711111111111111
54177#0	0.4333333333333334
54051#0	0.3333333333333333
54091#0	0.3333333333333333
54072#0	0.375
54172#0	0.20306513409961685
54060#0	0.3981481481481481
54191#0	0.3611111111111111
54163#0	0.375
54087#0	0.4012345679012345
54070#0	0.3888888888888889
54057#0	0.40350877192982454
54080#0	0.26543209876543206
54061#0	0.3819444444444444
54081#0	0.3585858585858586
54160#0	0.21399176954732513
54167#0	0.35978835978835977
54093#0	0.4102564102564103
54169#0	0.5353535353535352
54155#0	0.43749999999999994
54199#0	0.29797979797979796
54176#0	0.3675213675213675
54209#0	0.3188405797101449
54168#0	0.35947712418300654
54156#0	0.42735042735042733
