1405	0.18066666666666667
1406	0.012666666666666666
1407	0.42466666666666664
1408	0.9973333333333333
1409	0.11666666666666667
1410	0.6653333333333333
1411	0.994
1412	0.003333333333333333
1413	0.6946666666666667
1414	0.244
1415	0.6953333333333334
1416	0.518
1417	0.8019999999999999
1418	0.2866666666666667
1419	0.5666666666666667
1420	0.9253333333333333
1421	0.7806666666666666
1422	0.32066666666666666
1423	0.53
1424	0.042666666666666665
1425	0.3426666666666667
1426	0.9293333333333333
1427	0.4373333333333333
1428	0.728
1429	0.8893333333333333
1430	0.49466666666666664
1431	0.13999999999999999
1432	0.032
1433	0.3506666666666667
1434	0.15666666666666665
1435	0.44066666666666665
1436	0.9753333333333333
1437	0.056
1438	0.7873333333333333
1439	0.22333333333333333
1440	0.043333333333333335
1441	0.005333333333333333
1442	0.522
1443	0.5873333333333333
1444	0.6786666666666666
1445	0.4666666666666667
1446	0.006666666666666666
1447	0.20466666666666666
1448	0.43266666666666664
1449	0.47866666666666663
1450	0.22133333333333333
1451	0.28733333333333333
1452	0.6553333333333333
1453	0.6546666666666666
1454	0.484
1455	0.45466666666666666
1456	0.3313333333333333
1457	0.4126666666666666
1458	0.8913333333333333
1459	0.056666666666666664
1460	0.5546666666666666
1461	0.8366666666666667
1462	0.48866666666666664
1463	0.9066666666666666
1464	0.652
1465	0.8106666666666666
1466	0.7833333333333333
1467	0.618
1468	0.03
1469	0.9266666666666666
1470	0.9226666666666666
1471	0.22666666666666666
1472	0.36333333333333334
1473	0.036
1474	0.7166666666666667
1475	0.35933333333333334
1476	0.24133333333333332
1477	0.9993333333333333
1478	0.28933333333333333
1479	0.8186666666666667
1480	0.9246666666666666
1481	0.26666666666666666
1482	0.716
1483	0.6606666666666666
1484	0.42133333333333334
1485	0.3273333333333333
1486	0.744
1487	0.8386666666666667
1488	0.23133333333333334
1489	0.04666666666666666
1490	0.22866666666666666
1491	0.3173333333333333
1492	0.5619999999999999
1493	0.4726666666666666
1494	0.40599999999999997
1495	0.266
1496	0.5866666666666667
1497	0.23266666666666666
1498	0.256
1499	0.528
1500	0.074
